date,price,volume,price_change_pct,volume_change_pct,is_pump,is_dump
2024-04-23,2.6894235073998004e-05,721964847.1662704,,,False,False
2024-04-24,2.676007100765451e-05,663795714.0471207,-0.49885808603349346,-8.057058920176651,False,False
2024-04-25,2.564422734235512e-05,783166695.249053,-4.169808312467527,17.98309007964738,False,False
2024-04-26,2.571399489460208e-05,792428896.5793096,0.27205948268804736,1.1826602671492825,False,False
2024-04-27,2.5231364284245197e-05,578932847.7453465,-1.8769180453488965,-26.94198176714212,False,False
2024-04-28,2.481868855416301e-05,480482020.4524368,-1.6355664538515224,-17.005569415576684,False,False
2024-04-29,2.4217775007593964e-05,360475847.4404807,-2.4212139382693065,-24.976204707713013,False,False
2024-04-30,2.414190810853804e-05,565381850.4183005,-0.3132694850461415,56.843198908535044,False,False
2024-05-01,2.2432170719496e-05,679448096.9275072,-7.082030887348855,20.175081040329502,False,False
2024-05-02,2.2625383938628155e-05,850635193.6893597,0.8613219895131863,25.195021891439207,False,False
2024-05-03,2.2876315962188538e-05,691066631.5305759,1.1090729962463408,-18.758753851543087,False,False
2024-05-04,2.4448998207199855e-05,625553417.7699707,6.874718147846659,-9.480014049514507,False,False
2024-05-05,2.503730498370136e-05,694441819.4014359,2.406261277111388,11.012393134553534,False,False
2024-05-06,2.4698246173976623e-05,384490337.3107006,-1.35421448093338,-44.6331821372586,False,False
2024-05-07,2.387279468658656e-05,631854890.8223225,-3.342146165260118,64.33570092861149,False,False
2024-05-08,2.303910028355073e-05,407730587.0024696,-3.4922363048858207,-35.470850518885456,False,False
2024-05-09,2.2570210196809813e-05,448154306.7860871,-2.035192698369792,9.914321140536032,False,False
2024-05-10,2.3515655228896505e-05,370248743.42596495,4.188906633312284,-17.383647145738134,False,False
